,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-09 03:40:00,18.0,18.00800018310547,18.049999237060547,18.0,18.0,18.00800018310547,18.002000045776366,18.0,18.0,18.0,18.0,18.0,12.01599998474121,18.0,18.0,18.010000228881836,18.013999938964844,18.0,18.0,18.0,18.0,18.020000076293947,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.041999435424806,18.0,17.96799964904785,18.0,18.013999938964844,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0
2017-07-09 03:45:00,18.022000122070313,18.018000030517577,18.07599983215332,18.0,18.010000228881836,18.018000030517577,18.00800018310547,18.0,18.013999938964844,18.010000228881836,18.01599998474121,18.013999938964844,12.018000221252441,18.020000076293947,18.01599998474121,18.094000244140624,18.0,18.03199996948242,18.013999938964844,18.01599998474121,18.055999755859375,18.010000228881836,18.010000228881836,18.010000228881836,18.050000381469726,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.039999771118165,18.036000061035157,18.065999603271486,18.018000030517577,18.03200035095215,18.018000030517577,18.020000076293947,18.018000030517577,18.020000076293947,18.0,18.020000076293947,18.01599998474121,18.036000061035157,18.010000228881836
2017-07-09 03:50:00,18.0,18.0,18.026000213623046,18.010000228881836,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0,18.013999938964844,12.0,18.0,18.046000289916993,18.0,18.0,18.004000091552733,18.0,18.0,18.049999237060547,18.013999938964844,18.0,18.0,18.03199996948242,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.013999938964844,18.0,18.0,18.044000244140626,18.0,18.03199996948242,18.0,18.0,18.0,18.0
2017-07-09 03:55:00,18.02400016784668,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.136000061035155,18.0,18.0,18.010000228881836,18.01599998474121,12.0,18.02400016784668,18.026000213623046,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.006000137329103,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.0,18.0,18.0,18.04199981689453,18.020000076293947,18.01599998474121,18.010000228881836,18.0,18.0,18.0,18.06199951171875,18.0,18.04000015258789,18.0,18.0
2017-07-09 04:00:00,18.010000228881836,18.01599998474121,18.010000228881836,18.0,18.0,18.018000030517577,18.013999938964844,18.070000076293944,18.013999938964844,18.0,18.018000030517577,18.020000076293947,12.007999992370605,18.020000076293947,18.01599998474121,18.01599998474121,18.013999938964844,18.00800018310547,18.013999938964844,18.01599998474121,18.042000198364256,18.010000228881836,18.010000228881836,18.0,18.010000228881836,18.00800018310547,18.010000228881836,18.0,18.0,18.010000228881836,18.028000259399413,18.061999893188478,18.018000030517577,18.020000076293947,18.018000030517577,18.0,18.041999435424806,18.03400001525879,18.049999237060547,18.0,18.0,18.03400001525879,18.010000228881836
2017-07-09 04:05:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.049999237060547,18.020000076293947,18.0,18.0,18.0
2017-07-09 04:10:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.013999938964844,18.0,18.0,18.0,18.0
2017-07-09 04:15:00,18.036000061035157,18.0,18.058000564575195,18.030000305175783,18.010000228881836,18.028000259399413,18.0,18.0,18.013999938964844,18.010000228881836,18.01599998474121,18.013999938964844,12.007999992370605,18.020000076293947,18.051999282836913,18.01599998474121,18.00800018310547,18.00800018310547,18.013999938964844,18.01599998474121,18.010000228881836,18.047999954223634,18.010000228881836,18.013999938964844,18.010000228881836,18.055999755859375,18.029999923706054,18.0,18.013999938964844,18.01599998474121,18.027999877929688,18.01599998474121,18.018000030517577,18.044000244140626,18.018000030517577,18.0,18.07400016784668,18.020000076293947,18.0,18.0,18.01599998474121,18.013999938964844,18.060000228881837
2017-07-09 04:20:00,18.006000137329103,18.0,18.00800018310547,18.034000396728516,18.043999862670898,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.052000045776367,18.0,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.010000228881836,18.0,18.028000259399413,18.006000137329103,18.0,18.0,18.039999771118165,18.004000091552733,18.006000137329103,18.0,18.049999237060547,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.02200050354004
2017-07-09 04:25:00,18.0,18.0,18.0,18.0,18.049999237060547,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,12.002000045776366,18.0,18.06199951171875,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.00800018310547,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.042000579833985,18.0,18.002000045776366,18.0,18.109999465942384,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 04:30:00,18.010000228881836,18.011999893188477,18.034000396728516,18.010000228881836,18.049999237060547,18.029999923706054,18.045999908447264,18.0,18.013999938964844,18.010000228881836,18.027999877929688,18.013999938964844,12.007999992370605,18.034000396728516,18.050000381469726,18.0,18.00800018310547,18.00800018310547,18.013999938964844,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.018000030517577,18.0,18.0,18.0,18.04199981689453,18.0,18.027999877929688,18.00999984741211,18.04199981689453,18.0560001373291,18.018000030517577,18.00800018310547,18.020000076293947,18.020000076293947,18.0,18.0,18.01599998474121,18.116000747680665,18.010000228881836
2017-07-09 04:35:00,18.0,18.034000396728516,18.0,18.0,18.013999938964844,18.026000213623046,18.036000442504882,18.0,18.013999938964844,18.0,18.01400032043457,18.0,12.0,18.049999237060547,18.0,18.0,18.010000228881836,18.026000213623046,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.06400032043457,18.0,18.066000366210936,18.004000091552733,18.01600036621094,18.004000091552733,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0
2017-07-09 04:40:00,18.0,18.0,18.0,18.010000228881836,18.0,18.002000045776366,18.002000045776366,18.0,18.0,18.0,18.0,18.0,12.0,18.049999237060547,18.013999938964844,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.022000122070313,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 04:45:00,18.010000228881836,18.0,18.010000228881836,18.0,18.00999984741211,18.018000030517577,18.018000030517577,18.020000076293947,18.013999938964844,18.010000228881836,18.01599998474121,18.013999938964844,12.007999992370605,18.06999969482422,18.018000030517577,18.0,18.010000228881836,18.00800018310547,18.013999938964844,18.01599998474121,18.010000228881836,18.0,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.060000228881837,18.018000030517577,18.0,18.018000030517577,18.020000076293947,18.036000061035157,18.047999954223634,18.020000076293947,18.020000076293947,18.0,18.0,18.01599998474121,18.013999938964844,18.047999954223634
2017-07-09 04:50:00,18.020000076293947,18.0,18.0,18.0,18.004000091552733,18.0,18.002000045776366,18.010000228881836,18.0,18.00800018310547,18.0,18.115999603271483,12.007999992370605,18.004000091552733,18.010000228881836,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 04:55:00,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.25800018310547,12.002000045776366,18.0,18.0,18.0,18.02400016784668,18.029999923706054,18.0,18.0,18.00800018310547,18.0,18.01599998474121,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.195999908447266,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.043999862670898
2017-07-09 05:00:00,18.010000228881836,18.00800018310547,18.010000228881836,18.0,18.013999938964844,18.018000030517577,18.0,18.039999771118165,18.013999938964844,18.010000228881836,18.01599998474121,18.087999725341795,12.020000076293945,18.044000244140626,18.018000030517577,18.0,18.057999420166016,18.057999420166016,18.013999938964844,18.01599998474121,18.010000228881836,18.010000228881836,18.028000259399413,18.0,18.010000228881836,18.020000076293947,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.038000106811523,18.020000076293947,18.018000030517577,18.018000030517577,18.020000076293947,18.020000076293947,18.020000076293947,18.0,18.01599998474121,18.013999938964844,18.077999877929688
2017-07-09 05:05:00,18.0,18.0,18.00800018310547,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,12.0,18.0,18.0,18.0,18.049999237060547,18.049999237060547,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.216000366210938,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.051999282836913
2017-07-09 05:10:00,18.0,18.013999938964844,18.0,18.0,18.038000106811523,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.010000228881836,12.010000038146973,18.0,18.013999938964844,18.0,18.033999633789062,18.043999481201173,18.0,18.00800018310547,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.010000228881836,18.00800018310547,18.0,18.046000289916993,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.043999862670898,18.0,18.013999938964844,18.0,18.033999633789062
2017-07-09 05:15:00,18.0,18.01599998474121,18.010000228881836,18.0,18.002000045776366,18.018000030517577,18.0,18.108000183105467,18.013999938964844,18.044000244140626,18.01599998474121,18.030000305175783,12.031999969482422,18.034000396728516,18.104000091552734,18.0,18.010000228881836,18.0,18.013999938964844,18.071999740600585,18.010000228881836,18.018000030517577,18.010000228881836,18.00800018310547,18.010000228881836,18.013999938964844,18.0,18.01599998474121,18.00999984741211,18.013999938964844,18.018000030517577,18.00800018310547,18.018000030517577,18.063999938964844,18.018000030517577,18.011999893188477,18.020000076293947,18.061999893188478,18.068000030517577,18.126000213623048,18.018000030517577,18.013999938964844,18.010000228881836
2017-07-09 05:20:00,18.0,18.030000305175783,18.0,18.010000228881836,18.013999938964844,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,12.0,18.013999938964844,18.006000137329103,18.030000305175783,18.02599983215332,18.0,18.02400016784668,18.004000091552733,18.0,18.01599998474121,18.0,18.010000228881836,18.013999938964844,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.002000045776366,18.0,18.010000228881836,18.0,18.013999938964844,18.0,18.002000045776366,18.013999938964844,18.0,18.041999435424806,18.0,18.006000137329103
2017-07-09 05:25:00,18.0,18.036000061035157,18.0,18.0,18.0,18.0,18.0,18.0,18.018000411987305,18.0,18.0,18.0,12.0,18.0,18.0,18.013999938964844,18.044000244140626,18.0,18.0,18.0,18.0,18.036000061035157,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.002000045776366
2017-07-09 05:30:00,18.013999938964844,18.018000030517577,18.010000228881836,18.043999862670898,18.010000228881836,18.0,18.02400016784668,18.020000076293947,18.01599998474121,18.010000228881836,18.01599998474121,18.013999938964844,12.007999992370605,18.020000076293947,18.018000030517577,18.047999954223634,18.020000076293947,18.0,18.013999938964844,18.026000213623046,18.010000228881836,18.002000045776366,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.010000228881836,18.018000030517577,18.0,18.0,18.059999847412108,18.018000030517577,18.00800018310547,18.020000076293947,18.020000076293947,18.034000396728516,18.020000076293947,18.067999649047852,18.027999877929688,18.010000228881836
2017-07-09 05:35:00,18.03199996948242,18.01599998474121,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,12.010000038146973,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.028000259399413,18.0,18.0,18.0,18.023999786376955,18.0,18.0,18.04199981689453,18.0,18.0
2017-07-09 05:40:00,18.088000106811524,18.00800018310547,18.044000244140626,18.020000457763672,18.0,18.010000228881836,18.0,18.0,18.0,18.026000213623046,18.0,18.0,12.018000030517578,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.042000198364256,18.0,18.078000259399413,18.0,18.0,18.066000366210936,18.0,18.028000259399413,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.006000137329103,18.0,18.0,18.00800018310547,18.0,18.03400001525879
2017-07-09 05:45:00,18.081999588012696,18.013999938964844,18.02400016784668,18.010000228881836,18.0,18.263999938964844,18.02400016784668,18.020000076293947,18.013999938964844,18.013999938964844,18.01599998474121,18.013999938964844,12.010000038146973,18.020000076293947,18.0,18.013999938964844,18.010000228881836,18.00800018310547,18.013999938964844,18.01599998474121,18.023999786376955,18.013999938964844,18.04000053405762,18.010000228881836,18.010000228881836,18.0,18.04000015258789,18.010000228881836,18.013999938964844,18.02400016784668,18.020000076293947,18.013999938964844,18.0,18.020000076293947,18.018000030517577,18.00800018310547,18.03200035095215,18.020000076293947,18.020000076293947,18.020000076293947,18.03800048828125,18.05799980163574,18.013999938964844
2017-07-09 05:50:00,18.049999237060547,18.0,18.0,18.010000228881836,18.020000076293947,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.045999908447264,18.013999938964844,18.0,18.170000076293945,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.010000228881836,18.0,18.0,18.092000198364257,18.0,18.0,18.03400001525879,18.0,18.0,18.0,18.039999771118165,18.0,18.00800018310547,18.0
2017-07-09 05:55:00,18.01400032043457,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.020000076293947,18.03400001525879,18.022000122070313,18.03200035095215,12.010000038146973,18.0,18.0,18.0,18.0,18.02400016784668,18.045999908447264,18.038000106811523,18.0,18.0,18.00800018310547,18.021999740600585,18.0,18.0,18.0,18.036000061035157,18.011999893188477,18.0,18.022000122070313,18.00999984741211,18.110000228881837,18.0,18.06400032043457,18.049999237060547,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0
2017-07-09 06:00:00,18.0,18.068000030517577,18.010000228881836,18.010000228881836,18.026000213623046,18.010000228881836,18.03400001525879,18.020000076293947,18.02599983215332,18.06199951171875,18.051999282836913,18.061999893188478,12.010000038146973,18.0,18.03200035095215,18.070000076293944,18.010000228881836,18.022000122070313,18.02400016784668,18.063999557495116,18.052000427246092,18.0,18.020000457763672,18.023999786376955,18.010000228881836,18.010000228881836,18.020000457763672,18.045999908447264,18.020000076293947,18.0,18.020000076293947,18.036000061035157,18.062000274658203,18.020000076293947,18.034000396728516,18.057999420166016,18.020000076293947,18.038000106811523,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.010000228881836
2017-07-09 06:05:00,18.0,18.0,18.0,18.010000228881836,18.010000228881836,18.011999893188477,18.0,18.0,18.0,18.049999237060547,18.049999237060547,18.0,12.029999923706054,18.0,18.0,18.051999282836913,18.0,18.00800018310547,18.0,18.049999237060547,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.011999893188477,18.0,18.0,18.0,18.011999893188477,18.02400016784668,18.002000045776366,18.0,18.0,18.023999786376955,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0
2017-07-09 06:10:00,18.0,18.013999938964844,18.011999893188477,18.02400016784668,18.02400016784668,18.006000137329103,18.0,18.0,18.0,18.043999481201173,18.049999237060547,18.0,12.091999816894532,18.0,18.0,18.081999588012696,18.0,18.0,18.039999771118165,18.12799949645996,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.006000137329103,18.0,18.0,18.057999420166016,18.03200035095215,18.00800018310547,18.0,18.031999588012695,18.0,18.0,18.020000076293947,18.010000228881836,18.0,18.0,18.0,18.0
2017-07-09 06:15:00,18.013999938964844,18.0,18.020000076293947,18.010000228881836,18.043999862670898,18.0,18.044000244140626,18.020000076293947,18.06999969482422,18.013999938964844,18.004000091552733,18.028000259399413,12.014000129699706,18.0,18.018000030517577,18.066000366210936,18.010000228881836,18.0,18.067999649047852,18.038000106811523,18.0,18.0,18.010000228881836,18.028000259399413,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.013999938964844,18.010000228881836,18.079999923706055,18.013999938964844,18.0,18.020000076293947,18.049999237060547,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.111999893188475,18.027999877929688,18.018000030517577
2017-07-09 06:20:00,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.057999420166016,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.01600036621094,18.00800018310547,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.010000228881836,18.0,18.049999237060547,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.00999984741211,18.002000045776366
2017-07-09 06:25:00,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.049999237060547,18.0,18.0,18.0,12.0,18.0,18.0,18.011999893188477,18.0,18.013999938964844,18.04199981689453,18.0,18.002000045776366,18.0,18.0,18.0560001373291,18.006000137329103,18.0,18.011999893188477,18.0,18.0,18.0,18.02400016784668,18.010000228881836,18.0,18.0,18.043999481201173,18.018000030517577,18.0,18.00999984741211,18.0,18.0,18.0,18.004000091552733,18.0
2017-07-09 06:30:00,18.0,18.013999938964844,18.022000122070313,18.010000228881836,18.010000228881836,18.063999938964844,18.02400016784668,18.020000076293947,18.172000122070312,18.022000122070313,18.0,18.013999938964844,12.297999954223632,18.020000076293947,18.0,18.02400016784668,18.010000228881836,18.0,18.002000045776366,18.0,18.010000228881836,18.010000228881836,18.010000228881836,18.022000122070313,18.010000228881836,18.010000228881836,18.068000030517577,18.018000411987305,18.013999938964844,18.010000228881836,18.020000076293947,18.013999938964844,18.00800018310547,18.020000076293947,18.020000076293947,18.010000228881836,18.020000076293947,18.02400016784668,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.010000228881836
2017-07-09 06:35:00,18.0,18.01599998474121,18.006000137329103,18.0,18.0,18.286000061035157,18.0,18.0,18.018000030517577,18.0,18.0,18.0,12.006000137329101,18.0,18.013999938964844,18.0,18.0,18.0,18.084000015258788,18.0,18.00800018310547,18.0,18.0,18.020000076293947,18.046000289916993,18.0,18.002000045776366,18.002000045776366,18.0,18.03400001525879,18.0,18.0,18.0,18.0,18.0,18.0,18.027999877929688,18.027999877929688,18.088000106811524,18.0,18.03400001525879,18.0,18.0
