,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-17 12:10:00,23.973999786376954,24.0,24.0,24.0,24.0,24.010000228881836,24.0,24.02400016784668,24.006000137329103,24.0,24.0
2017-07-17 12:15:00,24.038000106811523,24.00800018310547,24.018000030517577,24.020000076293947,24.00800018310547,24.01599998474121,24.01599998474121,24.002000045776366,24.029999923706054,24.018000030517577,24.03199996948242
2017-07-17 12:20:00,24.084000015258788,24.042000579833985,24.018000030517577,24.010000228881836,23.99199981689453,23.952000045776366,24.0,24.00800018310547,24.010000228881836,24.0,24.028000259399413
2017-07-17 12:25:00,24.010000228881836,24.018000030517577,24.029999923706054,24.00800018310547,24.00999984741211,23.981999588012695,24.0,24.04800033569336,24.022000122070313,24.020000076293947,24.002000045776366
2017-07-17 12:30:00,24.03199996948242,24.03400001525879,24.020000076293947,24.02400016784668,24.0,24.013999938964844,24.01599998474121,24.010000228881836,24.010000228881836,24.018000030517577,24.03199996948242
2017-07-17 12:35:00,24.0,24.002000045776366,24.013999938964844,24.030000305175783,24.006000137329103,24.0,24.0,24.034000396728516,24.043999862670898,24.0,24.043999862670898
2017-07-17 12:40:00,24.0,24.0,24.0,23.95800018310547,24.00800018310547,24.00800018310547,24.066000366210936,24.010000228881836,24.004000091552733,24.0,24.068000030517577
2017-07-17 12:45:00,24.038000106811523,24.036000061035157,24.018000030517577,24.020000076293947,24.013999938964844,24.061999893188478,24.020000076293947,24.010000228881836,24.01600036621094,24.018000030517577,24.046000289916993
2017-07-17 12:50:00,24.0,24.026000213623046,24.0,24.0,24.011999893188477,24.00800018310547,24.010000228881836,24.0,24.02400016784668,24.0,24.010000228881836
2017-07-17 12:55:00,24.013999938964844,24.0,24.092000198364257,24.0,24.006000137329103,24.0,24.0,24.011999893188477,24.022000122070313,24.0,24.0
2017-07-17 13:00:00,24.020000076293947,24.018000030517577,24.079999923706055,24.002000045776366,24.03400001525879,24.01599998474121,24.010000228881836,24.006000137329103,24.010000228881836,24.018000030517577,24.018000030517577
2017-07-17 13:05:00,24.0,24.0,24.010000228881836,24.0,24.010000228881836,23.98599967956543,24.010000228881836,24.010000228881836,24.0,24.0,24.0
2017-07-17 13:10:00,24.0,24.0,24.0,24.0,24.0,24.00800018310547,24.0,24.01599998474121,24.02400016784668,24.0,24.028000259399413
2017-07-17 13:15:00,24.020000076293947,24.018000030517577,24.018000030517577,23.993999862670897,24.013999938964844,24.01599998474121,24.0,24.013999938964844,24.02599983215332,24.018000030517577,24.020000076293947
2017-07-17 13:20:00,24.018000030517577,24.0,24.0,23.989999771118164,24.034000396728516,24.0,24.010000228881836,24.006000137329103,24.02400016784668,23.953999710083007,24.03199996948242
2017-07-17 13:25:00,24.0,24.018000030517577,24.00800018310547,23.989999771118164,24.010000228881836,24.020000076293947,24.0,24.0,24.0,23.981999588012695,24.006000137329103
2017-07-17 13:30:00,24.020000076293947,24.020000076293947,24.018000030517577,24.020000076293947,24.01599998474121,24.042000198364256,24.0,24.0,24.00800018310547,24.01599998474121,24.018000030517577
2017-07-17 13:35:00,24.0,24.0,24.0,24.03599967956543,24.0,24.0,24.0,24.0,24.011999893188477,24.0,24.0
2017-07-17 13:40:00,24.006000137329103,24.0,24.0,24.004000091552733,24.0,24.028000259399413,24.0,24.0,24.006000137329103,24.0,24.011999893188477
2017-07-17 13:45:00,24.047999572753906,23.977999877929687,24.03400001525879,24.052000045776367,24.013999938964844,24.020000076293947,24.01599998474121,24.00800018310547,24.00800018310547,24.018000030517577,24.02400016784668
2017-07-17 13:50:00,24.049999237060547,24.029999923706054,24.002000045776366,24.0,24.0,24.013999938964844,23.95999984741211,24.0,24.0,24.0,24.0
2017-07-17 13:55:00,24.049999237060547,24.006000137329103,24.0,24.0,24.036000442504882,24.020000076293947,23.989999771118164,24.0,24.0,24.013999938964844,24.0
2017-07-17 14:00:00,24.089999771118165,24.034000396728516,24.018000030517577,24.028000259399413,24.046000289916993,24.020000076293947,24.013999938964844,24.042000198364256,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-17 14:05:00,24.049999237060547,24.0,24.0,24.013999938964844,24.010000228881836,24.078000259399413,24.0,24.026000213623046,24.022000122070313,24.013999938964844,24.0
2017-07-17 14:10:00,24.004000091552733,24.0,24.0,24.018000411987305,24.0,24.0,24.0,24.002000045776366,23.953999710083007,24.0,24.0
2017-07-17 14:15:00,24.020000076293947,24.018000030517577,24.0,24.05799980163574,24.013999938964844,24.0,24.0,24.03200035095215,23.997999954223634,24.036000061035157,24.034000396728516
2017-07-17 14:20:00,24.0,24.0,24.0,24.004000091552733,24.018000030517577,24.042000198364256,24.0,24.073999404907227,24.006000137329103,24.0,24.0
2017-07-17 14:25:00,24.013999938964844,24.0,24.0,24.020000076293947,24.010000228881836,24.076000213623047,24.0,24.049999237060547,24.06199951171875,24.0,24.0
2017-07-17 14:30:00,24.020000076293947,24.018000030517577,24.038000106811523,24.050000381469726,24.01599998474121,24.010000228881836,24.0,24.057999420166016,24.06199951171875,24.018000030517577,24.018000030517577
2017-07-17 14:35:00,24.013999938964844,24.0,24.0,24.09599952697754,24.0,24.0,24.0,24.049999237060547,24.049999237060547,24.0,24.0
2017-07-17 14:40:00,24.0,24.0,24.013999938964844,24.004000091552733,24.0,24.0,24.020000076293947,24.049999237060547,24.049999237060547,24.020000076293947,24.0
2017-07-17 14:45:00,24.087999725341795,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.0,24.018000030517577,24.057999420166016,24.049999237060547,24.028000259399413,24.018000030517577
2017-07-17 14:50:00,24.034000396728516,24.0,24.00800018310547,24.00800018310547,24.0,24.0,24.0,24.004000091552733,24.004000091552733,24.002000045776366,24.00800018310547
2017-07-17 14:55:00,24.0,24.141999816894533,24.0,24.018000030517577,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-17 15:00:00,24.04000015258789,24.17400016784668,24.0,24.010000228881836,24.013999938964844,24.0,24.0,24.010000228881836,24.0,24.020000076293947,24.018000030517577
2017-07-17 15:05:00,24.0,24.060000228881837,24.0,23.989999771118164,24.0,24.0,24.0,24.0,24.022000122070313,24.02400016784668,24.0
2017-07-17 15:10:00,24.0,24.0,24.0,24.01599998474121,24.0,24.0,24.028000259399413,24.0,24.0,24.0,24.010000228881836
2017-07-17 15:15:00,24.020000076293947,24.018000030517577,24.0,24.038000106811523,24.013999938964844,24.0,24.013999938964844,24.010000228881836,24.0,24.0,24.018000030517577
2017-07-17 15:20:00,24.0,24.018000030517577,24.0,24.026000213623046,24.02599983215332,24.0,24.006000137329103,24.0,24.020000076293947,24.020000076293947,24.0
2017-07-17 15:25:00,24.0,24.0,24.0,24.0,24.022000122070313,24.006000137329103,24.034000396728516,24.010000228881836,24.013999938964844,24.054000473022462,24.05
2017-07-17 15:30:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.047999572753906,24.0,24.010000228881836,24.036000442504882,24.036000061035157,24.04199981689453
2017-07-17 15:35:00,24.0,24.0,24.0,24.0,24.0,24.049999237060547,24.018000030517577,24.011999893188477,24.0,24.013999938964844,23.993999862670897
2017-07-17 15:40:00,24.0,24.0,24.0,24.0,24.0,24.049999237060547,24.02400016784668,24.006000137329103,23.99199981689453,24.018000030517577,24.045999908447264
2017-07-17 15:45:00,24.020000076293947,24.018000030517577,24.0,24.203999710083007,24.013999938964844,24.065999603271486,24.0,24.010000228881836,23.989999771118164,24.0,24.21599998474121
2017-07-17 15:50:00,24.0,24.0,24.0,24.187999725341797,24.0,24.055999755859375,24.010000228881836,24.0,23.989999771118164,24.0,24.144000244140624
2017-07-17 15:55:00,24.0,24.0,24.01599998474121,24.02400016784668,24.0,24.0,24.013999938964844,24.0,23.989999771118164,24.010000228881836,24.05399932861328
2017-07-17 16:00:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.03200035095215,24.086000442504883,24.010000228881836,23.989999771118164,24.01599998474121,24.03200035095215
2017-07-17 16:05:00,24.02599983215332,24.0,24.0,24.02400016784668,24.0,24.0,24.03400001525879,24.0,23.989999771118164,24.050000381469726,24.0
2017-07-17 16:10:00,24.117999649047853,24.0,24.0,24.0,24.0,24.0,24.00800018310547,24.0,23.989999771118164,24.018000030517577,24.0
2017-07-17 16:15:00,24.02400016784668,24.018000030517577,24.07599983215332,24.020000076293947,24.013999938964844,24.04199981689453,24.013999938964844,24.010000228881836,24.028000259399413,24.0,24.00799980163574
2017-07-17 16:20:00,24.0,24.0,24.002000045776366,24.0,24.01400032043457,24.0,24.0,24.0,24.0,24.0,23.989999771118164
2017-07-17 16:25:00,24.0,24.0,24.01599998474121,24.0,24.049999237060547,24.0,24.0,24.0,24.0,24.0,23.989999771118164
2017-07-17 16:30:00,24.020000076293947,24.018000030517577,24.0,24.0,24.065999603271486,24.038000106811523,24.013999938964844,24.010000228881836,24.0,24.042000198364256,23.989999771118164
2017-07-17 16:35:00,24.0,24.0,23.931999588012694,24.0560001373291,24.049999237060547,24.02400016784668,24.0,24.0,24.02400016784668,24.049999237060547,24.0
2017-07-17 16:40:00,24.0,24.0,23.989999771118164,24.002000045776366,24.049999237060547,24.00800018310547,24.030000305175783,24.0,24.0,24.089999771118165,24.002000045776366
2017-07-17 16:45:00,24.020000076293947,24.039999771118165,24.013999938964844,24.030000305175783,24.04000015258789,24.027999877929688,24.013999938964844,24.010000228881836,24.0,24.067999649047852,24.0
2017-07-17 16:50:00,24.0,24.004000091552733,24.00800018310547,24.02400016784668,24.0,24.02400016784668,24.01599998474121,24.0,24.011999893188477,24.08199996948242,24.0
2017-07-17 16:55:00,24.0,24.0,24.0,24.0,24.066000366210936,24.0,24.013999938964844,24.0,24.1060001373291,24.045999908447264,24.0
2017-07-17 17:00:00,24.020000076293947,24.018000030517577,24.036000061035157,24.020000076293947,24.050000381469726,24.034000396728516,24.013999938964844,24.010000228881836,24.078000259399413,24.018000030517577,24.0
2017-07-17 17:05:00,24.0,24.0,24.0,24.0,24.0,24.0,24.013999938964844,24.0,24.002000045776366,24.020000076293947,24.0
2017-07-17 17:10:00,24.0,24.0,24.013999938964844,24.02400016784668,24.0,24.0,24.0,24.00800018310547,24.042000198364256,24.0,24.0
2017-07-17 17:15:00,24.020000076293947,24.0,24.018000030517577,24.0,24.01599998474121,24.01599998474121,24.013999938964844,24.013999938964844,24.00800018310547,24.018000030517577,24.0
2017-07-17 17:20:00,24.0,24.0,24.0,24.02400016784668,24.0,24.02400016784668,24.022000122070313,24.0,24.0,24.0,24.0
2017-07-17 17:25:00,24.0,24.0,24.034000396728516,24.0,24.0,24.020000076293947,24.002000045776366,24.0,24.0,24.0,24.0
2017-07-17 17:30:00,24.020000076293947,24.0,24.07799949645996,24.0,24.0,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.018000030517577,24.0
2017-07-17 17:35:00,24.03200035095215,24.0,24.049999237060547,24.0,24.0,24.0,24.010000228881836,24.020000076293947,24.0,24.01599998474121,24.0
2017-07-17 17:40:00,24.0,24.0,24.067999649047852,24.00800018310547,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-17 17:45:00,24.020000076293947,24.0,24.06999969482422,24.0,24.0,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.038000106811523,24.0
2017-07-17 17:50:00,24.0,24.0,24.004000091552733,24.0,24.0,24.0,24.018000030517577,24.0,24.0,24.181999969482423,24.0
2017-07-17 17:55:00,24.0,24.03199996948242,24.018000030517577,24.02400016784668,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-17 18:00:00,24.020000076293947,24.059999465942383,24.018000030517577,24.0,24.020000076293947,24.022000122070313,24.020000076293947,24.010000228881836,24.02400016784668,24.04199981689453,24.02400016784668
2017-07-17 18:05:00,24.0,24.049999237060547,24.0,24.051999664306642,24.0,24.002000045776366,24.011999893188477,24.0,24.00800018310547,24.0,24.04199981689453
2017-07-17 18:10:00,24.020000076293947,24.049999237060547,24.0,24.02400016784668,24.013999938964844,24.0,24.004000091552733,24.0,24.0,24.0,24.038000106811523
2017-07-17 18:15:00,24.020000076293947,24.09599952697754,24.038000106811523,24.006000137329103,24.006000137329103,24.01599998474121,24.034000396728516,24.010000228881836,24.030000305175783,24.027999877929688,24.018000030517577
2017-07-17 18:20:00,24.0,24.020000076293947,24.013999938964844,24.020000076293947,24.00800018310547,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-17 18:25:00,24.0,24.0,24.0,24.0,24.00800018310547,24.0,24.0,24.0,24.0,24.052000045776367,24.0
2017-07-17 18:30:00,24.044000244140626,24.0,24.04199981689453,24.060000228881837,24.0,24.054000091552734,24.04000015258789,24.0,24.00800018310547,24.034000396728516,24.02599983215332
2017-07-17 18:35:00,24.1439998626709,24.0,24.0,24.01400032043457,24.006000137329103,24.062000274658203,24.049999237060547,24.010000228881836,24.0,24.0,24.020000076293947
2017-07-17 18:40:00,24.12599983215332,24.0,24.0,24.049999237060547,24.018000030517577,24.0,24.049999237060547,24.02400016784668,24.0,24.0,24.01599998474121
2017-07-17 18:45:00,24.020000076293947,24.018000030517577,24.059999847412108,24.049999237060547,24.00800018310547,24.01599998474121,24.05800018310547,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-17 18:50:00,24.0,24.0,24.02400016784668,24.049999237060547,24.0,24.02400016784668,24.07400016784668,24.0,24.0,24.0,24.0
2017-07-17 18:55:00,24.020000076293947,24.02400016784668,24.0,24.049999237060547,24.0,24.002000045776366,24.018000030517577,24.0,24.0,24.0,24.0
2017-07-17 19:00:00,24.078000259399413,24.034000396728516,24.018000030517577,24.013999938964844,24.013999938964844,24.01599998474121,24.022000122070313,24.12599983215332,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-17 19:05:00,24.006000137329103,24.034000396728516,24.0,24.0,24.0,24.0,24.002000045776366,24.029999923706054,24.01599998474121,24.0,24.020000076293947
2017-07-17 19:10:00,23.956000137329102,24.034000396728516,24.05,24.0,24.030000305175783,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-17 19:15:00,23.989999771118164,24.018000030517577,24.020000076293947,24.020000076293947,24.013999938964844,24.01599998474121,24.01599998474121,24.0,24.00800018310547,24.028000259399413,24.018000030517577
2017-07-17 19:20:00,24.027999877929688,24.0,24.020000076293947,24.00800018310547,23.96599998474121,24.0,24.0,24.0,24.0,24.042000198364256,24.0
2017-07-17 19:25:00,24.002000045776366,24.0,24.020000076293947,24.020000076293947,23.989999771118164,24.0,24.0,24.0,24.0,24.09000015258789,24.0
2017-07-17 19:30:00,24.020000076293947,24.018000030517577,24.028000259399413,24.020000076293947,24.013999938964844,23.97799949645996,24.006000137329103,24.011999893188477,24.00800018310547,24.08200035095215,24.06199951171875
2017-07-17 19:35:00,24.02400016784668,24.018000030517577,24.0,24.0,24.04199981689453,24.011999893188477,24.0,24.02400016784668,24.00800018310547,24.018000030517577,24.03199996948242
2017-07-17 19:40:00,24.010000228881836,24.01599998474121,24.0,23.95999984741211,24.0,24.0,24.00800018310547,24.0,24.006000137329103,24.0,24.044000244140626
2017-07-17 19:45:00,24.0,24.028000259399413,24.038000106811523,24.020000076293947,24.013999938964844,24.01599998474121,24.01599998474121,24.0,24.010000228881836,24.018000030517577,24.020000076293947
2017-07-17 19:50:00,24.01599998474121,24.0,24.0,24.0,24.0,24.0,24.0,24.020000076293947,24.0,24.0,24.010000228881836
2017-07-17 19:55:00,24.02400016784668,24.00800018310547,24.01599998474121,24.0,24.060000228881837,24.0,24.0,24.0,24.0,24.020000076293947,24.020000076293947
2017-07-17 20:00:00,24.010000228881836,24.03200035095215,24.018000030517577,24.042000198364256,24.020000076293947,24.01599998474121,24.118000030517578,24.052000045776367,24.00800018310547,24.018000030517577,24.03199996948242
2017-07-17 20:05:00,24.02400016784668,24.0,24.0,24.002000045776366,24.018000030517577,24.020000076293947,24.0560001373291,24.0,24.013999938964844,24.0,24.0
2017-07-17 20:10:00,24.04000015258789,24.03400001525879,24.010000228881836,24.0,24.0,24.0,24.011999893188477,24.0,24.0,24.0,24.0
2017-07-17 20:15:00,24.002000045776366,24.020000076293947,24.018000030517577,24.020000076293947,24.013999938964844,24.01599998474121,24.034000396728516,24.046000289916993,24.00800018310547,24.018000030517577,24.038000106811523
2017-07-17 20:20:00,24.04000015258789,24.039999771118165,24.0,24.0,24.0,24.010000228881836,24.0,24.01599998474121,24.0,24.0,24.010000228881836
2017-07-17 20:25:00,24.03200035095215,24.09799995422363,24.0,24.0,24.0,24.0,24.0,24.002000045776366,24.01599998474121,23.97599983215332,24.020000076293947
2017-07-17 20:30:00,24.010000228881836,24.09799995422363,24.018000030517577,24.020000076293947,24.013999938964844,24.04000015258789,24.01599998474121,24.01600036621094,24.03200035095215,24.01599998474121,24.03199996948242
2017-07-17 20:35:00,24.02400016784668,24.01400032043457,24.022000122070313,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-17 20:40:00,24.060000228881837,24.01599998474121,24.03200035095215,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.013999938964844
2017-07-17 20:45:00,24.051999282836913,24.012000274658202,24.038000106811523,24.142000198364258,24.013999938964844,24.01599998474121,24.0,24.022000122070313,24.00800018310547,24.018000030517577,24.052000045776367
2017-07-17 20:50:00,24.049999237060547,23.989999771118164,24.0,24.010000228881836,24.0,24.0,24.0,24.00800018310547,24.010000228881836,24.0,24.027999877929688
